Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
23,4,247.157750013506,80.2636819170075,20000,-1083786.08393786,-4660730.68200113,4210469.23763513,-0.0426822885063394,0.591573441323987,-0.805120541141485,-0.0426822885063394,0.591573441323987,-0.805120541141485,2013,10,9,0,0,11.75,0
23,5,224.362150027194,249.225996670268,20000,-1125146.46937233,-4866988.08728972,3960464.96479933,-0.0437307880040606,0.584507751205438,-0.810208804544425,-0.0437307880040606,0.584507751205438,-0.810208804544425,2013,10,9,0,0,11.75,0
23,6,177.948954916559,68.2124067464839,20000,-1213345.52073145,-4632319.99479628,4206504.81864792,-0.0462471113425174,0.591938898172262,-0.804654923257841,-0.0462471113425174,0.591938898172262,-0.804654923257841,2013,10,9,0,0,11.75,0
23,7,239.270374318171,116.310919711598,20000,-1098183.77860394,-4704983.37551297,4157542.5798033,-0.0430616531747717,0.59006410898384,-0.806207195028029,-0.0430616531747717,0.59006410898384,-0.806207195028029,2013,10,9,0,0,11.75,0
23,8,81.2056095428062,119.138643579643,20000,-1394585.48488511,-4675721.17542082,4101695.43858104,-0.0511806033949193,0.589628434156625,-0.806051397536248,-0.0511806033949193,0.589628434156625,-0.806051397536248,2013,10,9,0,0,11.75,0
23,9,165.289496835134,275.294468647656,20000,-1235872.6341201,-4887029.21850817,3902746.58801212,-0.0467467445097895,0.583304535921197,-0.810907245159083,-0.0467467445097895,0.583304535921197,-0.810907245159084,2013,10,9,0,0,11.75,0
23,10,150.927609537046,137.903655526289,20000,-1263466.42395298,-4714895.60272742,4099351.67395665,-0.0475852683220877,0.588994794016995,-0.806734637200853,-0.0475852683220877,0.588994794016995,-0.806734637200853,2013,10,9,0,0,11.75,0
24,1,162.581587884996,111.966985573372,15000,-1241785.74100497,-4684710.44148874,4140104.72361292,-0.0470052507153949,0.590094727248748,-0.80596446527028,-0.0470052507153949,0.590094727248748,-0.80596446527028,2013,10,9,0,0,12.25,0
24,2,97.0666196798869,241.040931965781,15000,-1364285.01630458,-4830491.44999924,3930076.82101423,-0.0502769191925332,0.584592652152302,-0.809767659545654,-0.0502769191925332,0.584592652152302,-0.809767659545654,2013,10,9,0,0,12.25,0
24,3,107.562423666312,190.768506020027,15000,-1344671.77617506,-4771191.12344637,4007973.81026631,-0.0497746613067032,0.586708172547721,-0.808267284601769,-0.0497746613067032,0.586708172547721,-0.808267284601769,2013,10,9,0,0,12.25,0
24,4,247.050737734003,80.0087420995369,15000,-1083988.5353493,-4660387.43200031,4210794.85842734,-0.0426879704741676,0.591583802507493,-0.805112626771915,-0.0426879704741676,0.591583802507493,-0.805112626771915,2013,10,9,0,0,12.25,0
24,5,224.345338818035,249.492016792057,15000,-1125176.60583329,-4867308.89085429,3960064.83102654,-0.0437314557821446,0.584496627848073,-0.810216793092691,-0.0437314557821446,0.584496627848073,-0.810216793092691,2013,10,9,0,0,12.25,0
24,6,177.692699817153,68.1130651911847,15000,-1213826.31601284,-4632141.71764324,4206562.04237845,-0.0462603487404854,0.591942503016129,-0.804651510442508,-0.0462603487404854,0.591942503016129,-0.804651510442508,2013,10,9,0,0,12.25,0
24,7,239.428353289941,116.539154419944,15000,-1097886.42518693,-4705299.43072534,4157265.28736119,-0.0430533704939084,0.590054938827179,-0.806214348951175,-0.0430533704939084,0.590054938827179,-0.806214348951176,2013,10,9,0,0,12.25,0
24,8,81.4529538003257,119.0508109293,15000,-1394120.51647228,-4675669.09007259,4101911.4166286,-0.0511679613779183,0.589632607099563,-0.806049147616571,-0.0511679613779183,0.589632607099563,-0.806049147616571,2013,10,9,0,0,12.25,0
24,9,165.558804700616,275.312746667163,15000,-1235366.61652183,-4887107.02214201,3902808.94736231,-0.0467328945599844,0.583304313425624,-0.81090820350093,-0.0467328945599844,0.583304313425624,-0.810908203500931,2013,10,9,0,0,12.25,0
24,10,150.671033883838,137.806555992076,15000,-1263948.4829275,-4714719.74143109,4099404.97453966,-0.0475985206903914,0.588998305158578,-0.806731291911011,-0.0475985206903914,0.588998305158578,-0.806731291911011,2013,10,9,0,0,12.25,0
25,1,162.492822573735,112.218162508507,15000,-1241950.32009618,-4685009.03637945,4139720.04487948,-0.047009630276937,0.590084129749467,-0.805971968792364,-0.047009630276937,0.590084129749467,-0.805971968792364,2013,10,9,0,0,12.75,0
25,2,97.1721301305833,241.293916396249,15000,-1364085.80527913,-4830824.3063761,3929739.09891243,-0.0502713126098902,0.584582330445548,-0.809775459037462,-0.0502713126098902,0.584582330445548,-0.809775459037462,2013,10,9,0,0,12.75,0
25,3,107.787142320142,190.636850679191,15000,-1344249.52748587,-4771079.48887036,4008246.4974361,-0.0497632135011837,0.586714120783858,-0.808263671740144,-0.0497632135011837,0.586714120783858,-0.808263671740144,2013,10,9,0,0,12.75,0
25,4,246.943739409248,79.7537933516611,15000,-1084190.96205841,-4660044.14841979,4211120.45981029,-0.0426936517224603,0.591594163967128,-0.805104711986357,-0.0426936517224603,0.591594163967128,-0.805104711986357,2013,10,9,0,0,12.75,0
25,5,224.328534144543,249.758029237968,15000,-1125206.73223785,-4867629.66298918,3959664.67199122,-0.0437321232217442,0.584485504714871,-0.810224781265496,-0.0437321232217442,0.584485504714871,-0.810224781265496,2013,10,9,0,0,12.75,0
25,6,177.436457282249,68.0137018733867,15000,-1214307.09215705,-4631963.38857422,4206619.26551108,-0.0462735854991573,0.591946108667847,-0.804648096821241,-0.0462735854991573,0.591946108667848,-0.804648096821241,2013,10,9,0,0,12.75,0
25,7,239.586347651705,116.767376837496,15000,-1097589.04459475,-4705615.44792668,4156987.98129265,-0.0430450870225947,0.590045769089554,-0.806221502356973,-0.0430450870225947,0.590045769089554,-0.806221502356973,2013,10,9,0,0,12.75,0
25,8,81.700300679564,118.962958153086,15000,-1393655.54976576,-4675616.95441559,4102127.3866799,-0.0511553192304891,0.589636780775978,-0.806046896942459,-0.0511553192304891,0.589636780775978,-0.806046896942459,2013,10,9,0,0,12.75,0
25,9,165.828119807042,275.331002397584,15000,-1234860.59082827,-4887184.77386608,3902871.30611876,-0.0467190442461483,0.583304091762311,-0.810909161027344,-0.0467190442461483,0.583304091762311,-0.810909161027345,2013,10,9,0,0,12.75,0
25,10,150.414470487159,137.709434993363,15000,-1264430.52336612,-4714543.82907492,4099458.27463638,-0.0476117724349949,0.58900181709895,-0.806727945827919,-0.0476117724349949,0.58900181709895,-0.806727945827919,2013,10,9,0,0,12.75,0
26,1,162.404060630651,112.469331508438,15000,-1242114.89628807,-4685307.59851195,4139335.34019684,-0.047014009662564,0.59007353247472,-0.805979471927327,-0.047014009662564,0.59007353247472,-0.805979471927328,2013,10,9,0,0,13.25,0
26,2,97.2776545820697,241.546891087573,15000,-1363886.56940009,-4831157.12933575,3929401.35912511,-0.0502657053057551,0.584572009059046,-0.809783258097366,-0.0502657053057551,0.584572009059046,-0.809783258097366,2013,10,9,0,0,13.25,0
26,3,108.011862110095,190.505177542243,15000,-1343827.28301122,-4770967.80763768,4008519.17254265,-0.0497517656404788,0.586720069657903,-0.808260058196791,-0.0497517656404788,0.586720069657903,-0.808260058196791,2013,10,9,0,0,13.25,0
26,4,246.836755041794,79.4988356755833,15000,-1084393.36406109,-4659700.83126183,4211446.04178243,-0.0426993322510811,0.591604525702798,-0.805096796784883,-0.0426993322510811,0.591604525702798,-0.805096796784883,2013,10,9,0,0,13.25,0
26,5,224.311736006557,250.024034005487,15000,-1125236.84858628,-4867950.40369229,3959264.48769602,-0.0437327903228701,0.584474381805951,-0.810232769062772,-0.0437327903228701,0.584474381805951,-0.810232769062772,2013,10,9,0,0,13.25,0
26,6,177.1802273155,67.9143167941964,15000,-1214787.84915828,-4631785.00759073,4206676.48804578,-0.0462868216183366,0.591949715127383,-0.804644682394088,-0.0462868216183366,0.591949715127383,-0.804644682394088,2013,10,9,0,0,13.25,0
26,7,239.744357400325,116.995586962486,15000,-1097291.63683243,-4705931.42711505,4156710.66159862,-0.0430368027609982,0.590036599771038,-0.806228655245361,-0.0430368027609982,0.590036599771038,-0.806228655245361,2013,10,9,0,0,13.25,0
26,8,81.9476501768791,118.875085250511,15000,-1393190.58477108,-4675564.76844849,4102343.34873448,-0.0511426769528251,0.58964095518587,-0.806044645513878,-0.0511426769528251,0.58964095518587,-0.806044645513878,2013,10,9,0,0,13.25,0
26,9,166.097442151007,275.349235838027,15000,-1234354.55704468,-4887262.47367904,3902933.66428146,-0.0467051935684639,0.58330387093128,-0.810910117738283,-0.0467051935684639,0.58330387093128,-0.810910117738283,2013,10,9,0,0,13.25,0
26,10,150.157919350525,137.612292531237,15000,-1264912.54526328,-4714367.86566042,4099511.5742468,-0.0476250235557093,0.589005329838076,-0.806724598951623,-0.0476250235557093,0.589005329838076,-0.806724598951623,2013,10,9,0,0,13.25,0
27,1,162.315302057028,112.720492570955,15000,-1242279.4695787,-4685606.12788465,4138950.60956749,-0.0470183888722095,0.590062935424619,-0.805986974675115,-0.0470183888722095,0.590062935424619,-0.805986974675115,2013,10,9,0,0,13.75,0
27,2,97.3831930319619,241.79985603761,15000,-1363687.30867127,-4831489.91887596,3929063.60165384,-0.0502600972802559,0.584561687992891,-0.809791056725302,-0.0502600972802559,0.584561687992891,-0.809791056725302,2013,10,9,0,0,13.75,0
27,3,108.236583032721,190.373486609198,15000,-1343405.04275632,-4770856.07974749,4008791.83558511,-0.0497403177247706,0.586726019169832,-0.808256443971689,-0.0497403177247706,0.586726019169832,-0.808256443971689,2013,10,9,0,0,13.75,0
27,4,246.729784634193,79.2438690734973,15000,-1084595.74135324,-4659357.48052869,4211771.60434221,-0.0427050120598937,0.591614887714404,-0.805088881167563,-0.0427050120598937,0.591614887714404,-0.805088881167563,2013,10,9,0,0,13.75,0
27,5,224.294944403906,250.290031092116,15000,-1125266.95487886,-4868271.11296152,3958864.27814357,-0.043733457085533,0.584463259121435,-0.810240756484453,-0.043733457085533,0.584463259121435,-0.810240756484453,2013,10,9,0,0,13.75,0
27,6,176.924009920562,67.8149099547097,15000,-1215268.58701072,-4631606.57469429,4206733.70998257,-0.0463000570978272,0.591953322394699,-0.804641267161097,-0.0463000570978272,0.591953322394699,-0.804641267161097,2013,10,9,0,0,13.75,0
27,7,239.90238253266,117.223784793151,15000,-1096994.20190501,-4706247.36828853,4156433.32828003,-0.0430285177092871,0.590027430871707,-0.80623580761628,-0.0430285177092871,0.590027430871707,-0.80623580761628,2013,10,9,0,0,13.75,0
27,8,82.1950022886312,118.787192221083,15000,-1392725.62149377,-4675512.53216998,4102559.30279193,-0.0511300345451197,0.589645130329237,-0.806042393330792,-0.0511300345451197,0.589645130329237,-0.806042393330793,2013,10,9,0,0,13.75,0
27,9,166.366771729104,275.367446987609,15000,-1233848.5151763,-4887340.12157957,3902996.02185039,-0.0466913425271142,0.583303650932555,-0.810911073633705,-0.0466913425271142,0.583303650932555,-0.810911073633705,2013,10,9,0,0,13.75,0
27,10,149.901380477456,137.515128606776,15000,-1265394.5486134,-4714191.85118905,4099564.87337092,-0.0476382740523455,0.589008843375923,-0.806721251282171,-0.0476382740523455,0.589008843375923,-0.806721251282171,2013,10,9,0,0,13.75,0
28,1,162.226546854164,112.971645693852,15000,-1242444.03996614,-4685904.62449597,4138565.85299393,-0.0470227679058072,0.590052338599273,-0.805994477035671,-0.0470227679058072,0.590052338599273,-0.805994477035671,2013,10,9,0,0,14.25,0
28,2,97.4887454778727,242.05281124422,15000,-1363488.02309648,-4831822.67499445,3928725.82650017,-0.0502544885335205,0.584551367247179,-0.809798854921201,-0.0502544885335205,0.584551367247179,-0.809798854921201,2013,10,9,0,0,14.25,0
28,3,108.461305084577,190.241777880084,15000,-1342982.80672637,-4770744.30519897,4009064.48656264,-0.0497288697542412,0.586731969319622,-0.808252829064819,-0.0497288697542412,0.586731969319623,-0.808252829064819,2013,10,9,0,0,14.25,0
28,4,246.62282818899,78.9888935476159,15000,-1084798.09393077,-4659014.09622264,4212097.14748807,-0.0427106911487617,0.59162525000185,-0.805080965134466,-0.0427106911487617,0.59162525000185,-0.805080965134466,2013,10,9,0,0,14.25,0
28,5,224.278159336433,250.556020495339,15000,-1125297.05111586,-4868591.79079479,3958464.04333649,-0.0437341235097436,0.584452136661442,-0.810248743530473,-0.0437341235097436,0.584452136661442,-0.810248743530473,2013,10,9,0,0,14.25,0
28,6,176.667805101088,67.7154813560363,15000,-1215749.30570857,-4631428.08988641,4206790.93132142,-0.0463132919374327,0.591956930469759,-0.804637851122316,-0.0463132919374327,0.591956930469759,-0.804637851122316,2013,10,9,0,0,14.25,0
28,7,240.060423045573,117.451970327731,15000,-1096696.73981751,-4706563.2714452,4156155.98133783,-0.0430202318676292,0.590018262391636,-0.806242959469669,-0.0430202318676292,0.590018262391636,-0.806242959469669,2013,10,9,0,0,14.25,0
28,8,82.4423570111735,118.699279064308,15000,-1392260.65993937,-4675460.24557874,4102775.24885179,-0.0511173920075664,0.589649306206079,-0.806040140393166,-0.0511173920075664,0.589649306206079,-0.806040140393166,2013,10,9,0,0,14.25,0
28,9,166.636108537927,275.385635845439,15000,-1233342.46522838,-4887417.71756635,3903058.37882555,-0.0466774911222819,0.583303431766159,-0.810912028713566,-0.0466774911222819,0.583303431766159,-0.810912028713566,2013,10,9,0,0,14.25,0
28,10,149.644853871463,137.417943221058,15000,-1265876.5334109,-4714015.78566231,4099618.17200873,-0.0476515239247147,0.589012357712454,-0.806717902819609,-0.0476515239247147,0.589012357712454,-0.806717902819609,2013,10,9,0,0,14.25,0
29,1,162.137795023345,113.222790874923,15000,-1242608.60744846,-4686203.08834436,4138181.07047865,-0.0470271467632907,0.590041741998795,-0.806001979008943,-0.0470271467632907,0.590041741998795,-0.806001979008943,2013,10,9,0,0,14.75,0
29,2,97.5943119174137,242.305756705262,15000,-1363288.71267952,-4832155.39768896,3928388.03366568,-0.0502488790656769,0.584541046822003,-0.809806652684997,-0.0502488790656769,0.584541046822003,-0.809806652684997,2013,10,9,0,0,14.75,0
29,3,108.686028262213,190.110051354919,15000,-1342560.57492659,-4770632.4839913,4009337.12547438,-0.0497174217290729,0.58673792010725,-0.80824921347616,-0.0497174217290729,0.58673792010725,-0.80824921347616,2013,10,9,0,0,14.75,0
29,4,246.515885708737,78.7339091001304,15000,-1085000.42178959,-4658670.67834593,4212422.67121846,-0.0427163695175487,0.59163561256504,-0.805073048685664,-0.0427163695175487,0.59163561256504,-0.805073048685664,2013,10,9,0,0,14.75,0
29,5,224.261380803972,250.822002212652,15000,-1125327.13729756,-4868912.43719,3958063.78327743,-0.0437347895955126,0.584441014426093,-0.810256730200765,-0.0437347895955126,0.584441014426093,-0.810256730200765,2013,10,9,0,0,14.75,0
29,6,176.411612860729,67.6160309992733,15000,-1216230.00524603,-4631249.55316861,4206848.15206233,-0.0463265261369568,0.591960539352529,-0.804634434277793,-0.0463265261369568,0.591960539352529,-0.804634434277793,2013,10,9,0,0,14.75,0
29,7,240.218478935925,117.680143564466,15000,-1096399.25057496,-4706879.13658312,4155878.62077296,-0.0430119452361925,0.590009094330898,-0.80625011080547,-0.0430119452361925,0.590009094330898,-0.80625011080547,2013,10,9,0,0,14.75,0
29,8,82.689714340863,118.611345779703,15000,-1391795.7001134,-4675407.90867344,4102991.18691365,-0.0511047493403588,0.589653482816394,-0.806037886700964,-0.0511047493403588,0.589653482816394,-0.806037886700964,2013,10,9,0,0,14.75,0
29,9,166.90545257407,275.403802410634,15000,-1232836.40720617,-4887495.26163802,3903120.73520693,-0.0466636393541498,0.583303213432114,-0.810912982977826,-0.0466636393541498,0.583303213432114,-0.810912982977826,2013,10,9,0,0,14.75,0
29,10,149.388339536063,137.320736375166,15000,-1266358.4996502,-4713839.6690817,4099671.47016022,-0.0476647731726278,0.589015872847635,-0.806714553563986,-0.0476647731726278,0.589015872847635,-0.806714553563986,2013,10,9,0,0,14.75,0
30,1,162.049046565865,113.473928111958,15000,-1242773.17202372,-4686501.51942824,4137796.26202415,-0.0470315254445936,0.590031145623294,-0.806009480594874,-0.0470315254445936,0.590031145623294,-0.806009480594874,2013,10,9,0,0,15.25,0
30,2,97.6998923481965,242.558692418596,15000,-1363089.3774242,-4832488.08695725,3928050.22315194,-0.0502432688768531,0.58453072671746,-0.809814450016624,-0.0502432688768531,0.58453072671746,-0.809814450016624,2013,10,9,0,0,15.25,0
30,3,108.910752562186,189.97830703372,15000,-1342138.34736216,-4770520.61612365,4009609.75231949,-0.0497059736494476,0.586743871532693,-0.808245597205693,-0.0497059736494476,0.586743871532693,-0.808245597205693,2013,10,9,0,0,15.25,0
30,4,246.408957195981,78.4789157332422,15000,-1085202.72492561,-4658327.22690084,4212748.17553183,-0.0427220471661184,0.591645975403878,-0.805065131821228,-0.0427220471661184,0.591645975403878,-0.805065131821227,2013,10,9,0,0,15.25,0
30,5,224.244608806361,251.08797624155,15000,-1125357.21342422,-4869233.05214507,3957663.49796901,-0.0437354553428507,0.584429892415508,-0.810264716495264,-0.0437354553428507,0.584429892415508,-0.810264716495264,2013,10,9,0,0,15.25,0
30,6,176.155433203143,67.5165588855259,15000,-1216710.68561729,-4631070.96454241,4206905.37220529,-0.0463397596962034,0.591964149042973,-0.804631016627576,-0.0463397596962034,0.591964149042973,-0.804631016627576,2013,10,9,0,0,15.25,0
30,7,240.376550200579,117.90830450159,15000,-1096101.73418239,-4707194.96370037,4155601.24658636,-0.0430036578151448,0.58999992668957,-0.806257261623621,-0.0430036578151448,0.58999992668957,-0.806257261623621,2013,10,9,0,0,15.25,0
30,8,82.9370742740552,118.523392366773,15000,-1391330.7420214,-4675355.52145276,4103207.11697706,-0.0510921065436903,0.589657660160181,-0.806035632254151,-0.0510921065436903,0.589657660160181,-0.806035632254151,2013,10,9,0,0,15.25,0
30,9,167.174803834126,275.421946682301,15000,-1232330.34111492,-4887572.75379327,3903183.09099452,-0.0466497872229008,0.583302995930444,-0.810913936426441,-0.0466497872229008,0.583302995930444,-0.810913936426441,2013,10,9,0,0,15.25,0
30,10,149.131837474771,137.223508070184,15000,-1266840.44732573,-4713663.50144871,4099724.76782538,-0.0476780217958961,0.589019388781431,-0.806711203515347,-0.0476780217958962,0.589019388781431,-0.806711203515347,2013,10,9,0,0,15.25,0
31,1,161.960301483009,113.725057402755,15000,-1242937.73368998,-4686799.91774603,4137411.42763292,-0.0470359039496497,0.590020549472882,-0.80601698179341,-0.0470359039496497,0.590020549472882,-0.80601698179341,2013,10,9,0,0,15.75,0
31,2,97.8054867678366,242.811618382081,15000,-1362890.01733433,-4832820.74279704,3927712.3949605,-0.050237657967177,0.584520406933642,-0.809822246916015,-0.050237657967177,0.584520406933642,-0.809822246916015,2013,10,9,0,0,15.75,0
31,3,109.135477981044,189.846544916515,15000,-1341716.12403831,-4770408.7015952,4009882.36709713,-0.0496945255155476,0.586749823595926,-0.808241980253398,-0.0496945255155476,0.586749823595926,-0.808241980253398,2013,10,9,0,0,15.75,0
31,4,246.302042653276,78.2239134491564,15000,-1085405.00333471,-4657983.74188961,4213073.66042662,-0.0427277240943343,0.591656338518266,-0.805057214541226,-0.0427277240943343,0.591656338518266,-0.805057214541226,2013,10,9,0,0,15.75,0
31,5,224.227843343431,251.353942579519,15000,-1125387.27949613,-4869553.6356579,3957263.18741388,-0.0437361207517686,0.584418770629809,-0.810272702413903,-0.0437361207517686,0.584418770629809,-0.810272702413903,2013,10,9,0,0,15.75,0
31,6,175.899266131978,67.4170650158971,15000,-1217191.34681653,-4630892.32400933,4206962.59175029,-0.0463529926149761,0.591967759541055,-0.804627598171713,-0.0463529926149761,0.591967759541055,-0.804627598171713,2013,10,9,0,0,15.75,0
31,7,240.534636836393,118.136453137348,15000,-1095804.19064483,-4707510.75279503,4155323.85877897,-0.042995369604654,0.589990759467724,-0.806264411924064,-0.042995369604654,0.589990759467724,-0.806264411924064,2013,10,9,0,0,15.75,0
31,8,83.1844368071049,118.435418825031,15000,-1390865.78566889,-4675303.08391539,4103423.03904159,-0.0510794636177546,0.58966183823744,-0.806033377052691,-0.0510794636177546,0.58966183823744,-0.806033377052691,2013,10,9,0,0,15.75,0
31,9,167.444162314687,275.440068659556,15000,-1231824.26695988,-4887650.19403077,3903245.44618831,-0.0466359347287178,0.583302779261172,-0.81091488905937,-0.0466359347287178,0.583302779261172,-0.81091488905937,2013,10,9,0,0,15.75,0
31,10,148.875347691103,137.126258307187,15000,-1267322.3764319,-4713487.28276482,4099778.06500422,-0.0476912697943306,0.589022905513807,-0.80670785267374,-0.0476912697943306,0.589022905513807,-0.80670785267374,2013,10,9,0,0,15.75,0
32,1,161.871559776074,113.976178745105,15000,-1243102.29244533,-4687098.28329616,4137026.56730746,-0.0470402822783925,0.59000995354767,-0.806024482604496,-0.0470402822783925,0.59000995354767,-0.806024482604496,2013,10,9,0,0,16.25,0
32,2,97.9110951739439,243.064534593574,15000,-1362690.63241372,-4833153.36520609,3927374.54909295,-0.0502320463367768,0.584510087470646,-0.809830043383103,-0.0502320463367768,0.584510087470646,-0.809830043383103,2013,10,9,0,0,16.25,0
32,3,109.36020451534,189.714765003323,15000,-1341293.90496025,-4770296.74040514,4010154.96980645,-0.0496830773275552,0.586755776296927,-0.808238362619255,-0.0496830773275552,0.586755776296927,-0.808238362619255,2013,10,9,0,0,16.25,0
32,4,246.195142083171,77.9689022500746,15000,-1085607.25701283,-4657640.22331452,4213399.12590127,-0.0427334003020601,0.591666701908108,-0.805049296845731,-0.0427334003020601,0.591666701908108,-0.805049296845731,2013,10,9,0,0,16.25,0
32,5,224.211084415025,251.619901224057,15000,-1125417.33551355,-4869874.18772641,3956862.85161466,-0.0437367858222771,0.584407649069115,-0.810280687956616,-0.0437367858222771,0.584407649069115,-0.810280687956616,2013,10,9,0,0,16.25,0
32,6,175.643111650893,67.3175493914916,15000,-1217671.98883797,-4630713.63157089,4207019.81069733,-0.0463662248930787,0.591971370846739,-0.804624178910252,-0.0463662248930787,0.591971370846739,-0.804624178910252,2013,10,9,0,0,16.25,0
32,7,240.69273884023,118.364589469973,15000,-1095506.61996731,-4707826.50386516,4155046.45735173,-0.0429870806048882,0.589981592665437,-0.806271561706739,-0.0429870806048882,0.589981592665437,-0.806271561706739,2013,10,9,0,0,16.25,0
32,8,83.4318019363638,118.347425153988,15000,-1390400.83106142,-4675250.59605999,4103638.9531068,-0.0510668205627451,0.58966601704817,-0.806031121096549,-0.0510668205627451,0.58966601704817,-0.806031121096549,2013,10,9,0,0,16.25,0
32,9,167.713528012347,275.458168341516,15000,-1231318.1847463,-4887727.58234918,3903307.80078829,-0.0466220818717837,0.583302563424321,-0.810915840876571,-0.0466220818717837,0.583302563424321,-0.810915840876571,2013,10,9,0,0,16.25,0
32,10,148.618870188573,137.028987087258,15000,-1267804.28696315,-4713311.01303153,4099831.36169671,-0.0477045171677424,0.589026423044729,-0.806704501039212,-0.0477045171677425,0.589026423044729,-0.806704501039212,2013,10,9,0,0,16.25,0
33,1,161.782821446342,114.227292136799,15000,-1243266.84828781,-4687396.61607707,4136641.68105027,-0.0470446604307558,0.589999357847768,-0.806031983028078,-0.0470446604307558,0.589999357847768,-0.806031983028078,2013,10,9,0,0,16.75,0
33,2,98.0167175641345,243.317441050941,15000,-1362491.22266618,-4833485.95418212,3927036.68555084,-0.0502264339857803,0.584499768328565,-0.809837839417822,-0.0502264339857803,0.584499768328565,-0.809837839417822,2013,10,9,0,0,16.75,0
33,3,109.584932161623,189.582967294167,15000,-1340871.69013316,-4770184.73255263,4010427.5604466,-0.0496716290856525,0.586761729635672,-0.808234744303245,-0.0496716290856525,0.586761729635672,-0.808234744303245,2013,10,9,0,0,16.75,0
33,4,246.088255488215,77.7138821381942,15000,-1085809.48595585,-4657296.67117782,4213724.57195425,-0.0427390757891595,0.591677065573309,-0.805041378734812,-0.0427390757891595,0.591677065573309,-0.805041378734812,2013,10,9,0,0,16.75,0
33,5,224.194332020972,251.885852172652,15000,-1125447.38147676,-4870194.7083485,3956462.49057398,-0.0437374505543869,0.584396527733546,-0.810288673123336,-0.0437374505543869,0.584396527733546,-0.810288673123336,2013,10,9,0,0,16.75,0
33,6,175.386969763534,67.2180120134117,15000,-1218152.61167579,-4630534.8872286,4207077.02904639,-0.046379456530315,0.591974982959989,-0.804620758843241,-0.046379456530315,0.59197498295999,-0.804620758843241,2013,10,9,0,0,16.75,0
33,7,240.85085620895,118.592713497708,15000,-1095209.02215486,-4708142.21690885,4154769.04230558,-0.0429787908160153,0.589972426282782,-0.806278710971585,-0.0429787908160153,0.589972426282782,-0.806278710971585,2013,10,9,0,0,16.75,0
33,8,83.679169658194,118.259411353151,15000,-1389935.87820451,-4675198.05788527,4103854.85917226,-0.0510541773788555,0.589670196592369,-0.80602886438569,-0.0510541773788555,0.589670196592369,-0.80602886438569,2013,10,9,0,0,16.75,0
33,9,167.982900923697,275.476245727292,15000,-1230812.09447944,-4887804.91874719,3903370.15479445,-0.0466082286522814,0.583302348419915,-0.810916791878001,-0.0466082286522814,0.583302348419915,-0.810916791878001,2013,10,9,0,0,16.75,0
33,10,148.362404970696,136.931694411487,15000,-1268286.17891389,-4713134.69225034,4099884.65790286,-0.0477177639159426,0.589029941374161,-0.806701148611811,-0.0477177639159426,0.589029941374161,-0.806701148611811,2013,10,9,0,0,16.75,0
34,1,161.694086495109,114.478397575636,15000,-1243431.4012155,-4687694.91608717,4136256.76886383,-0.0470490384066734,0.589988762373288,-0.806039483064101,-0.0470490384066734,0.589988762373288,-0.806039483064101,2013,10,9,0,0,17.25,0
34,2,98.1223539360189,243.570337752037,15000,-1362291.7880955,-4833818.5097229,3926698.80433574,-0.0502208209143155,0.584489449507495,-0.809845635020105,-0.0502208209143155,0.584489449507495,-0.809845635020105,2013,10,9,0,0,17.25,0
34,3,109.809660916448,189.451151789067,15000,-1340449.47956228,-4770072.67803685,4010700.13901673,-0.0496601807900217,0.586767683612139,-0.808231125305347,-0.0496601807900217,0.586767683612139,-0.808231125305347,2013,10,9,0,0,17.25,0
34,4,245.981382870959,77.4588531157221,15000,-1086011.69015968,-4656953.08548179,4214049.99858398,-0.0427447505554961,0.59168742951377,-0.805033460208541,-0.0427447505554961,0.59168742951377,-0.805033460208541,2013,10,9,0,0,17.25,0
34,5,224.177586161114,252.151795422806,15000,-1125477.41738603,-4870515.19752209,3956062.1042945,-0.0437381149481086,0.584385406623224,-0.810296657913998,-0.0437381149481086,0.584385406623224,-0.810296657913998,2013,10,9,0,0,17.25,0
34,6,175.130840473557,67.1184528827615,15000,-1218633.21532418,-4630356.09098399,4207134.24679747,-0.0463926875264889,0.591978595880771,-0.804617337970728,-0.0463926875264889,0.591978595880771,-0.804617337970728,2013,10,9,0,0,17.25,0
34,7,241.008988939416,118.82082521879,15000,-1094911.3972125,-4708457.89192416,4154491.61364147,-0.042970500238203,0.589963260319834,-0.806285859718543,-0.042970500238203,0.589963260319834,-0.806285859718543,2013,10,9,0,0,17.25,0
34,8,83.9265399689427,118.17137742204,15000,-1389470.9271037,-4675145.4693899,4104070.75723753,-0.0510415340662794,0.589674376870036,-0.806026606920079,-0.0510415340662794,0.589674376870036,-0.806026606920079,2013,10,9,0,0,17.25,0
34,9,168.252281045331,275.494300815998,15000,-1230305.99616455,-4887882.20322345,3903432.50820678,-0.0465943750703938,0.583302134247976,-0.810917742063618,-0.0465943750703938,0.583302134247976,-0.810917742063618,2013,10,9,0,0,17.25,0
34,10,148.105952040985,136.834380280945,15000,-1268768.05227854,-4712958.32042273,4099937.95362267,-0.0477310100387424,0.589033460502068,-0.806697795391583,-0.0477310100387424,0.589033460502068,-0.806697795391583,2013,10,9,0,0,17.25,0
